0	1	2
Peptostreptococcaceae_Incertae_Sedis_Otu000626	Ruminococcaceae_Faecalibacterium_Otu000068	1.0
Lachnospiraceae_Incertae_Sedis_Otu000639	Ruminococcaceae_Flavonifractor_Otu000677	1.0
Lachnospiraceae_Anaerostipes_Otu000087	Ruminococcaceae_Incertae_Sedis_Otu001174	1.0
Lachnospiraceae_Anaerostipes_Otu000087	Erysipelotrichaceae_Incertae_Sedis_Otu000909	1.0
Bifidobacteriaceae_Bifidobacterium_Otu000794	Ruminococcaceae_Incertae_Sedis_Otu001174	1.0
Ruminococcaceae_Faecalibacterium_Otu000068	Ruminococcaceae_Faecalibacterium_Otu000270	1.0
Ruminococcaceae_Faecalibacterium_Otu000270	Alcaligenaceae_Sutterella_Otu000079	1.0
Ruminococcaceae_Faecalibacterium_Otu000068	Ruminococcaceae_Faecalibacterium_Otu000118	1.0
Ruminococcaceae_Faecalibacterium_Otu000319	Ruminococcaceae_Incertae_Sedis_Otu000935	1.0
Lachnospiraceae_Anaerostipes_Otu000422	Lachnospiraceae_Dorea_Otu000471	1.0
Lachnospiraceae_Anaerostipes_Otu000422	Ruminococcaceae_unclassified_Otu000267	1.0
Defluviitaleaceae_unclassified_Otu000389	Lachnospiraceae_Blautia_Otu000363	1.0
Lachnospiraceae_Blautia_Otu000230	Ruminococcaceae_Incertae_Sedis_Otu000716	1.0
Christensenellaceae_Christensenella_Otu001749	Erysipelotrichaceae_Incertae_Sedis_Otu000909	1.0
Ruminococcaceae_Faecalibacterium_Otu000134	Erysipelotrichaceae_Catenibacterium_Otu000083	1.0
Lachnospiraceae_Incertae_Sedis_Otu000413	Ruminococcaceae_Oscillospira_Otu000187	1.0
Lachnospiraceae_unclassified_Otu000760	Ruminococcaceae_unclassified_Otu000152	1.0
Bacteroidaceae_Bacteroides_Otu001406	Enterobacteriaceae_unclassified_Otu000020	1.0
Lachnospiraceae_Incertae_Sedis_Otu000455	Ruminococcaceae_Incertae_Sedis_Otu000716	1.0
Lachnospiraceae_Incertae_Sedis_Otu000455	Erysipelotrichaceae_Catenibacterium_Otu000083	1.0
Bacteroidaceae_Bacteroides_Otu001598	Ruminococcaceae_Incertae_Sedis_Otu000127	1.0
Lachnospiraceae_unclassified_Otu000525	Ruminococcaceae_Faecalibacterium_Otu000068	1.0
Bifidobacteriaceae_Bifidobacterium_Otu000794	Streptococcaceae_Lactococcus_Otu001265	1.0
Bifidobacteriaceae_Bifidobacterium_Otu000794	Lachnospiraceae_Anaerostipes_Otu000087	1.0
Bacteroidaceae_Bacteroides_Otu001406	Lachnospiraceae_Coprococcus_Otu000605	1.0
Lachnospiraceae_Blautia_Otu000364	Ruminococcaceae_Incertae_Sedis_Otu000935	1.0
Lachnospiraceae_Blautia_Otu000364	Ruminococcaceae_Faecalibacterium_Otu000319	1.0
Lachnospiraceae_Blautia_Otu000363	Ruminococcaceae_Incertae_Sedis_Otu000935	1.0
Lachnospiraceae_Blautia_Otu000363	Ruminococcaceae_Faecalibacterium_Otu000319	1.0
Bifidobacteriaceae_Bifidobacterium_Otu000794	Christensenellaceae_Christensenella_Otu001749	1.0
Bacteroidaceae_Bacteroides_Otu001406	Ruminococcaceae_unclassified_Otu000148	1.0
Ruminococcaceae_Flavonifractor_Otu001751	Ruminococcaceae_Incertae_Sedis_Otu000701	1.0
Lachnospiraceae_Blautia_Otu000590	Alcaligenaceae_Sutterella_Otu000079	1.0
Lachnospiraceae_Coprococcus_Otu000605	Enterobacteriaceae_unclassified_Otu000020	1.0
Lachnospiraceae_Blautia_Otu000590	Ruminococcaceae_Faecalibacterium_Otu000270	1.0
Lachnospiraceae_Blautia_Otu000590	Ruminococcaceae_Faecalibacterium_Otu000118	1.0
Lachnospiraceae_Incertae_Sedis_Otu000455	Ruminococcaceae_Faecalibacterium_Otu000134	1.0
Bifidobacteriaceae_Bifidobacterium_Otu000794	Coriobacteriaceae_Eggerthella_Otu000570	1.0
Lachnospiraceae_Incertae_Sedis_Otu000455	Ruminococcaceae_Flavonifractor_Otu001751	1.0
Lachnospiraceae_Blautia_Otu000590	Ruminococcaceae_Faecalibacterium_Otu000068	1.0
Lachnospiraceae_Blautia_Otu000590	Peptostreptococcaceae_Incertae_Sedis_Otu000626	1.0
Ruminococcaceae_Incertae_Sedis_Otu000127	Ruminococcaceae_unclassified_Otu000156	1.0
Ruminococcaceae_Incertae_Sedis_Otu000127	Ruminococcaceae_Oscillospira_Otu000187	1.0
Lachnospiraceae_Incertae_Sedis_Otu000455	Ruminococcaceae_Incertae_Sedis_Otu000701	1.0
Lachnospiraceae_Blautia_Otu000590	Lachnospiraceae_unclassified_Otu000525	1.0
Lachnospiraceae_unclassified_Otu000525	Peptostreptococcaceae_Incertae_Sedis_Otu000626	1.0
Ruminococcaceae_Flavonifractor_Otu001751	Erysipelotrichaceae_Catenibacterium_Otu000083	1.0
Lachnospiraceae_Blautia_Otu000513	Peptostreptococcaceae_Incertae_Sedis_Otu001216	1.0
Lachnospiraceae_unclassified_Otu000525	Ruminococcaceae_Faecalibacterium_Otu000270	1.0
Lachnospiraceae_unclassified_Otu000525	Ruminococcaceae_Faecalibacterium_Otu000118	1.0
Bacteroidaceae_Bacteroides_Otu001406	Lachnospiraceae_unclassified_Otu000760	1.0
Lachnospiraceae_Coprococcus_Otu000605	Ruminococcaceae_unclassified_Otu000152	1.0
Lachnospiraceae_Coprococcus_Otu000605	Ruminococcaceae_unclassified_Otu000148	1.0
Ruminococcaceae_Oscillospira_Otu000187	Ruminococcaceae_unclassified_Otu000156	1.0
Lachnospiraceae_Coprococcus_Otu000605	Lachnospiraceae_unclassified_Otu000760	1.0
Lachnospiraceae_Incertae_Sedis_Otu000413	Ruminococcaceae_unclassified_Otu000156	1.0
Bacteroidaceae_Bacteroides_Otu001406	Ruminococcaceae_unclassified_Otu000152	1.0
Ruminococcaceae_Incertae_Sedis_Otu001174	Erysipelotrichaceae_Incertae_Sedis_Otu000909	1.0
Porphyromonadaceae_Butyricimonas_Otu000557	Ruminococcaceae_Faecalibacterium_Otu000219	1.0
Porphyromonadaceae_Butyricimonas_Otu000557	Carnobacteriaceae_Granulicatella_Otu001713	1.0
Bacteroidaceae_Bacteroides_Otu001598	Ruminococcaceae_Oscillospira_Otu000187	1.0
Bacteroidaceae_Bacteroides_Otu001598	Ruminococcaceae_unclassified_Otu000156	1.0
Lachnospiraceae_Incertae_Sedis_Otu000384	Lachnospiraceae_Incertae_Sedis_Otu000455	1.0
Lachnospiraceae_Incertae_Sedis_Otu000384	Ruminococcaceae_Faecalibacterium_Otu000134	1.0
Lachnospiraceae_Incertae_Sedis_Otu000384	Ruminococcaceae_Flavonifractor_Otu001751	1.0
Lachnospiraceae_unclassified_Otu000080	Ruminococcaceae_Incertae_Sedis_Otu000127	1.0
Porphyromonadaceae_Butyricimonas_Otu000557	Lachnospiraceae_Incertae_Sedis_Otu000639	1.0
Lachnospiraceae_unclassified_Otu000080	Ruminococcaceae_Oscillospira_Otu000187	1.0
Lachnospiraceae_unclassified_Otu000080	Ruminococcaceae_unclassified_Otu000156	1.0
Lachnospiraceae_Incertae_Sedis_Otu000384	Ruminococcaceae_Incertae_Sedis_Otu000716	1.0
Bacteroidaceae_Bacteroides_Otu001598	Lachnospiraceae_unclassified_Otu000080	1.0
Lachnospiraceae_Incertae_Sedis_Otu000384	Erysipelotrichaceae_Catenibacterium_Otu000083	1.0
Ruminococcaceae_unclassified_Otu000234	Erysipelotrichaceae_unclassified_Otu000538	1.0
Lachnospiraceae_Dorea_Otu000471	Ruminococcaceae_unclassified_Otu000267	1.0
Lachnospiraceae_Incertae_Sedis_Otu000384	Ruminococcaceae_Incertae_Sedis_Otu000701	1.0
Ruminococcaceae_Incertae_Sedis_Otu000716	Erysipelotrichaceae_Catenibacterium_Otu000083	1.0
Ruminococcaceae_Incertae_Sedis_Otu000701	Erysipelotrichaceae_Catenibacterium_Otu000083	1.0
Ruminococcaceae_Incertae_Sedis_Otu000701	Ruminococcaceae_Incertae_Sedis_Otu000716	1.0
Ruminococcaceae_Flavonifractor_Otu001751	Ruminococcaceae_Incertae_Sedis_Otu000716	1.0
Lachnospiraceae_unclassified_Otu000242	Ruminococcaceae_unclassified_Otu000292	0.999988263782
Lachnospiraceae_Blautia_Otu000192	Lachnospiraceae_Blautia_Otu000502	0.999620966299
Porphyromonadaceae_Butyricimonas_Otu000917	Porphyromonadaceae_Parabacteroides_Otu000404	0.999582293434
Ruminococcaceae_Oscillospira_Otu000443	Ruminococcaceae_unclassified_Otu000165	0.999447666904
Lachnospiraceae_Incertae_Sedis_Otu000162	Lachnospiraceae_Incertae_Sedis_Otu000290	0.999403291919
Bacteroidaceae_Bacteroides_Otu000021	Lachnospiraceae_Lachnospira_Otu000204	0.998697000805
Ruminococcaceae_unclassified_Otu000212	Thermoanaerobacteraceae_Gelria_Otu001482	0.996937277269
Lachnospiraceae_Incertae_Sedis_Otu000344	Ruminococcaceae_Flavonifractor_Otu001931	0.996271026239
Coriobacteriaceae_Collinsella_Otu000235	Lachnospiraceae_Blautia_Otu000381	0.995819389594
Coriobacteriaceae_Collinsella_Otu001365	Desulfovibrionaceae_unclassified_Otu001307	0.995083273934
Lachnospiraceae_Incertae_Sedis_Otu000349	Shewanellaceae_Shewanella_Otu001055	0.994372136654
Porphyromonadaceae_Barnesiella_Otu000747	Alcaligenaceae_Sutterella_Otu000048	0.994298904415
Lachnospiraceae_Dorea_Otu000287	Ruminococcaceae_Subdoligranulum_Otu000183	0.994261674923
Bacteroidaceae_Bacteroides_Otu000021	Ruminococcaceae_Faecalibacterium_Otu000342	0.994098055668
Lachnospiraceae_Incertae_Sedis_Otu000290	Veillonellaceae_unclassified_Otu000260	0.993617743063
Lachnospiraceae_Dorea_Otu000400	Lachnospiraceae_Incertae_Sedis_Otu000548	0.992439422249
Rikenellaceae_Alistipes_Otu000023	Lachnospiraceae_Pseudobutyrivibrio_Otu000038	0.99201449545
Lachnospiraceae_Blautia_Otu000513	Ruminococcaceae_Subdoligranulum_Otu000261	0.990994542169
Peptostreptococcaceae_Incertae_Sedis_Otu001216	Ruminococcaceae_Subdoligranulum_Otu000261	0.990994542169
Lachnospiraceae_Roseburia_Otu000117	Pasteurellaceae_Haemophilus_Otu000039	0.990386457363
Bacteroidaceae_Bacteroides_Otu000173	Ruminococcaceae_Faecalibacterium_Otu000102	0.989792613684
Lachnospiraceae_Coprococcus_Otu000097	Thermoanaerobacteraceae_Gelria_Otu001482	0.989397411662
Lachnospiraceae_Incertae_Sedis_Otu000162	Veillonellaceae_unclassified_Otu000260	0.989128661212
Coriobacteriaceae_unclassified_Otu000366	Prevotellaceae_Paraprevotella_Otu000070	0.988308700407
Prevotellaceae_Prevotella_Otu000006	Desulfovibrionaceae_Desulfovibrio_Otu000088	0.988114286369
Lachnospiraceae_Incertae_Sedis_Otu000282	Lachnospiraceae_Incertae_Sedis_Otu000629	0.98771933511
Marinilabiaceae_unclassified_Otu000825	Prevotellaceae_Paraprevotella_Otu000070	0.987477956897
Lachnospiraceae_Lachnospira_Otu000204	Ruminococcaceae_Faecalibacterium_Otu000342	0.987266488156
Lachnospiraceae_Coprococcus_Otu000097	Ruminococcaceae_unclassified_Otu000212	0.985711568309
Streptococcaceae_Lactococcus_Otu000818	Lachnospiraceae_Incertae_Sedis_Otu000349	0.984276446468
Lachnospiraceae_Blautia_Otu000363	Lachnospiraceae_Incertae_Sedis_Otu000504	0.983823174009
Lachnospiraceae_Blautia_Otu000364	Lachnospiraceae_Incertae_Sedis_Otu000504	0.983823174009
Lachnospiraceae_Incertae_Sedis_Otu000504	Ruminococcaceae_Faecalibacterium_Otu000319	0.983823174009
Lachnospiraceae_Incertae_Sedis_Otu000504	Ruminococcaceae_Incertae_Sedis_Otu000935	0.983823174009
Defluviitaleaceae_unclassified_Otu000389	Lachnospiraceae_Incertae_Sedis_Otu000504	0.983823174009
Prevotellaceae_Prevotella_Otu000015	Desulfovibrionaceae_Desulfovibrio_Otu000088	0.983763913323
Bacteroidaceae_Bacteroides_Otu000033	Ruminococcaceae_Faecalibacterium_Otu000342	0.981194967226
Lachnospiraceae_unclassified_Otu000728	Ruminococcaceae_Flavonifractor_Otu001931	0.981043326656
Coriobacteriaceae_Eggerthella_Otu000570	Marinilabiaceae_unclassified_Otu000825	0.980580675691
Marinilabiaceae_unclassified_Otu000825	Streptococcaceae_Lactococcus_Otu001265	0.980580675691
Marinilabiaceae_unclassified_Otu000825	Christensenellaceae_Christensenella_Otu001749	0.980580675691
Marinilabiaceae_unclassified_Otu000825	Lachnospiraceae_Anaerostipes_Otu000087	0.980580675691
Marinilabiaceae_unclassified_Otu000825	Ruminococcaceae_Incertae_Sedis_Otu001174	0.980580675691
Bifidobacteriaceae_Bifidobacterium_Otu000794	Marinilabiaceae_unclassified_Otu000825	0.980580675691
Marinilabiaceae_unclassified_Otu000825	Erysipelotrichaceae_Incertae_Sedis_Otu000909	0.980580675691
Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000247	Lachnospiraceae_Blautia_Otu000363	0.979810224642
Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000247	Defluviitaleaceae_unclassified_Otu000389	0.979810224642
Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000247	Ruminococcaceae_Faecalibacterium_Otu000319	0.979810224642
Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000247	Ruminococcaceae_Incertae_Sedis_Otu000935	0.979810224642
Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000247	Lachnospiraceae_Blautia_Otu000364	0.979810224642
Streptococcaceae_Streptococcus_Otu001551	Lachnospiraceae_Blautia_Otu000130	0.978315562074
Bacteroidaceae_Bacteroides_Otu000170	Prevotellaceae_Prevotella_Otu000015	0.976620677055
Actinomycetaceae_Actinomyces_Otu001125	Bifidobacteriaceae_Bifidobacterium_Otu000765	0.976599925269
Coriobacteriaceae_Collinsella_Otu001365	Lachnospiraceae_Incertae_Sedis_Otu000561	0.975338648971
Prevotellaceae_Prevotella_Otu000006	Lachnospiraceae_Incertae_Sedis_Otu000297	0.974843476286
Bacteroidaceae_Bacteroides_Otu000308	Lachnospiraceae_Incertae_Sedis_Otu000347	0.973964838086
Streptococcaceae_Lactococcus_Otu000818	Shewanellaceae_Shewanella_Otu001055	0.973720527331
Lachnospiraceae_Incertae_Sedis_Otu000349	Erysipelotrichaceae_Incertae_Sedis_Otu000191	0.972873740875
Porphyromonadaceae_Butyricimonas_Otu000839	Prevotellaceae_Prevotella_Otu000015	0.971979354979
Lachnospiraceae_Blautia_Otu000435	Ruminococcaceae_Flavonifractor_Otu000378	0.971869714849
Bacteroidaceae_Bacteroides_Otu001097	Ruminococcaceae_Flavonifractor_Otu000378	0.971746835677
Lachnospiraceae_Dorea_Otu000287	Ruminococcaceae_Faecalibacterium_Otu000077	0.970996806542
Bifidobacteriaceae_Bifidobacterium_Otu001208	Lachnospiraceae_Blautia_Otu000343	0.970928227254
Lachnospiraceae_Roseburia_Otu000206	Thermoanaerobacteraceae_Gelria_Otu001482	0.970868053726
Lachnospiraceae_Coprococcus_Otu000709	Ruminococcaceae_Oscillospira_Otu000249	0.970038517197
Lachnospiraceae_Incertae_Sedis_Otu000182	Lachnospiraceae_Roseburia_Otu000125	0.967043246368
Prevotellaceae_Prevotella_Otu000006	Prevotellaceae_Prevotella_Otu000015	0.966502343839
Ruminococcaceae_Faecalibacterium_Otu000055	Ruminococcaceae_unclassified_Otu000642	0.965180873437
Lachnospiraceae_Blautia_Otu000233	Lachnospiraceae_Blautia_Otu000381	0.965149443825
Streptococcaceae_Lactococcus_Otu000818	Erysipelotrichaceae_Incertae_Sedis_Otu000191	0.964807439327
Lachnospiraceae_Dorea_Otu000400	Ruminococcaceae_Oscillospira_Otu000682	0.964763821238
Clostridiaceae_1_Clostridium_sensu_stricto_1_Otu000247	Lachnospiraceae_Incertae_Sedis_Otu000504	0.963960005133
Ruminococcaceae_Faecalibacterium_Otu000077	Ruminococcaceae_Subdoligranulum_Otu000183	0.963113508674
Bacteroidaceae_Bacteroides_Otu000096	Ruminococcaceae_unclassified_Otu000292	0.962579141198
Coriobacteriaceae_Adlercreutzia_Otu000303	Lachnospiraceae_Blautia_Otu000355	0.962137229415
Bacteroidaceae_Bacteroides_Otu000096	Lachnospiraceae_unclassified_Otu000242	0.962012417613
Lachnospiraceae_Coprococcus_Otu000097	Lachnospiraceae_Roseburia_Otu000206	0.961394382046
Lachnospiraceae_Incertae_Sedis_Otu000344	Lachnospiraceae_unclassified_Otu000728	0.960665188414
Porphyromonadaceae_Butyricimonas_Otu000839	Desulfovibrionaceae_Desulfovibrio_Otu000088	0.960275644195
Lachnospiraceae_Roseburia_Otu000206	Ruminococcaceae_unclassified_Otu000212	0.960244333568
Ruminococcaceae_Ruminococcus_Otu000061	Ruminococcaceae_unclassified_Otu000085	0.960143239722
Porphyromonadaceae_Parabacteroides_Otu000012	Desulfovibrionaceae_Bilophila_Otu000062	0.959458427908
Bifidobacteriaceae_Bifidobacterium_Otu000765	Lachnospiraceae_Blautia_Otu000381	0.959072084501
Erysipelotrichaceae_Incertae_Sedis_Otu000191	Halomonadaceae_Halomonas_Otu000370	0.958379028276
Bifidobacteriaceae_Bifidobacterium_Otu000765	Coriobacteriaceae_Collinsella_Otu000235	0.956530181985
Bacteroidaceae_Bacteroides_Otu001097	Lachnospiraceae_Blautia_Otu000435	0.954994744353
Ruminococcaceae_Faecalibacterium_Otu000055	Ruminococcaceae_Faecalibacterium_Otu000077	0.954585096147
Bacteroidaceae_Bacteroides_Otu000021	Bacteroidaceae_Bacteroides_Otu000033	0.954464260477
Coriobacteriaceae_Eggerthella_Otu000570	Halomonadaceae_unclassified_Otu001002	0.953671514533
Streptococcaceae_Lactococcus_Otu001265	Halomonadaceae_unclassified_Otu001002	0.953671514533
Lachnospiraceae_Anaerostipes_Otu000087	Halomonadaceae_unclassified_Otu001002	0.953671514533
Ruminococcaceae_Incertae_Sedis_Otu001174	Halomonadaceae_unclassified_Otu001002	0.953671514533
Christensenellaceae_Christensenella_Otu001749	Halomonadaceae_unclassified_Otu001002	0.953671514533
Coriobacteriaceae_unclassified_Otu000104	Lachnospiraceae_Incertae_Sedis_Otu000384	0.953671514533
Coriobacteriaceae_unclassified_Otu000104	Ruminococcaceae_Incertae_Sedis_Otu000716	0.953671514533
Erysipelotrichaceae_Incertae_Sedis_Otu000909	Halomonadaceae_unclassified_Otu001002	0.953671514533
Coriobacteriaceae_unclassified_Otu000104	Erysipelotrichaceae_Catenibacterium_Otu000083	0.953671514533
Coriobacteriaceae_unclassified_Otu000104	Ruminococcaceae_Incertae_Sedis_Otu000701	0.953671514533
Coriobacteriaceae_unclassified_Otu000104	Ruminococcaceae_Flavonifractor_Otu001751	0.953671514533
Coriobacteriaceae_unclassified_Otu000104	Ruminococcaceae_Faecalibacterium_Otu000134	0.953671514533
Coriobacteriaceae_unclassified_Otu000104	Lachnospiraceae_Incertae_Sedis_Otu000455	0.953671514533
Bifidobacteriaceae_Bifidobacterium_Otu000794	Halomonadaceae_unclassified_Otu001002	0.953671514533
Coriobacteriaceae_unclassified_Otu000104	Lachnospiraceae_Blautia_Otu000230	0.953671514533
Bacteroidaceae_Bacteroides_Otu001391	Lachnospiraceae_Incertae_Sedis_Otu000504	0.953566614886
Lachnospiraceae_Incertae_Sedis_Otu000491	Ruminococcaceae_Faecalibacterium_Otu000077	0.952941601369
Rikenellaceae_Alistipes_Otu000106	Ruminococcaceae_Incertae_Sedis_Otu000236	0.952882810887
Lachnospiraceae_Dorea_Otu000287	Lachnospiraceae_Incertae_Sedis_Otu000491	0.952860842107
Bacteroidaceae_Bacteroides_Otu000096	Rikenellaceae_Alistipes_Otu001790	0.952695804214
Coriobacteriaceae_unclassified_Otu000366	Marinilabiaceae_unclassified_Otu000825	0.95188045461
Erysipelotrichaceae_Incertae_Sedis_Otu000191	Shewanellaceae_Shewanella_Otu001055	0.951220453925
Ruminococcaceae_Flavonifractor_Otu000378	Ruminococcaceae_Subdoligranulum_Otu000429	0.950765938236
Actinomycetaceae_Actinomyces_Otu001125	Lachnospiraceae_Blautia_Otu000233	0.949147458225
Lachnospiraceae_Blautia_Otu000130	Ruminococcaceae_Flavonifractor_Otu000378	0.948829045471
Lachnospiraceae_Blautia_Otu000590	Ruminococcaceae_Oscillospira_Otu000682	0.948683298051
Ruminococcaceae_Faecalibacterium_Otu000270	Ruminococcaceae_Oscillospira_Otu000682	0.948683298051
Ruminococcaceae_Faecalibacterium_Otu000068	Ruminococcaceae_Oscillospira_Otu000682	0.948683298051
Ruminococcaceae_Faecalibacterium_Otu000118	Ruminococcaceae_Oscillospira_Otu000682	0.948683298051
Porphyromonadaceae_Barnesiella_Otu000747	Lachnospiraceae_Incertae_Sedis_Otu000561	0.948683298051
Lachnospiraceae_Incertae_Sedis_Otu000561	Desulfovibrionaceae_unclassified_Otu001307	0.948683298051
Ruminococcaceae_Oscillospira_Otu000682	Alcaligenaceae_Sutterella_Otu000079	0.948683298051
Peptostreptococcaceae_Incertae_Sedis_Otu000626	Ruminococcaceae_Oscillospira_Otu000682	0.948683298051
Lachnospiraceae_unclassified_Otu000525	Ruminococcaceae_Oscillospira_Otu000682	0.948683298051
Bacteroidaceae_Bacteroides_Otu001097	Lachnospiraceae_Blautia_Otu000130	0.948579547688
Bacteroidaceae_Bacteroides_Otu000003	Bacteroidaceae_Bacteroides_Otu000014	0.948306025319
Bacteroidaceae_Bacteroides_Otu000096	Lachnospiraceae_Coprococcus_Otu000097	0.947830900371
Porphyromonadaceae_Butyricimonas_Otu000839	Prevotellaceae_Prevotella_Otu000006	0.946620419071
Coriobacteriaceae_Atopobium_Otu000433	Ruminococcaceae_Faecalibacterium_Otu000214	0.946298727966
Ruminococcaceae_Faecalibacterium_Otu000270	Ruminococcaceae_unclassified_Otu000165	0.946148018888
Ruminococcaceae_Faecalibacterium_Otu000118	Ruminococcaceae_unclassified_Otu000165	0.946148018888
Lachnospiraceae_unclassified_Otu000525	Ruminococcaceae_unclassified_Otu000165	0.946148018888
Ruminococcaceae_unclassified_Otu000165	Alcaligenaceae_Sutterella_Otu000079	0.946148018888
Lachnospiraceae_Blautia_Otu000590	Ruminococcaceae_unclassified_Otu000165	0.946148018888
Peptostreptococcaceae_Incertae_Sedis_Otu000626	Ruminococcaceae_unclassified_Otu000165	0.946148018888
Ruminococcaceae_Faecalibacterium_Otu000068	Ruminococcaceae_unclassified_Otu000165	0.946148018888
Rikenellaceae_Alistipes_Otu000106	Lachnospiraceae_Incertae_Sedis_Otu000217	0.945668210699
Coriobacteriaceae_unclassified_Otu000592	Erysipelotrichaceae_Incertae_Sedis_Otu000479	0.945527935899
Lachnospiraceae_Blautia_Otu000435	Peptostreptococcaceae_Incertae_Sedis_Otu001216	0.945215277677
